,0,1,2,3
5610,0.019203080824038803,0.04129286353755933,0.004339047116143425,0.9351650085222585
5611,0.00024462536255014566,0.034131049382063745,0.9654944724265611,0.00012985282882499983
5612,0.019423295553495527,0.08619430456774677,0.8893899415152976,0.004992458363460225
5613,2.1648529587627027e-05,0.008647495628546572,0.9912651027873146,6.575305455140179e-05
5614,0.0003488962286778759,0.8276163714712289,0.0023561393704816676,0.16967859292961143
5615,4.633973876237611e-05,0.9765440844010411,0.004511298344221793,0.018898277515974875
5616,0.9111013887444209,0.0797510482259378,0.002346631331027446,0.006800931698613708
5617,0.9839879362212114,0.014583409468676298,0.0004291399959817333,0.0009995143141305293
5618,0.001639283611844048,0.008615234500081528,0.005065801741220164,0.9846796801468543
5619,2.617712878024958e-05,0.8777188041560885,0.0018916012113323888,0.12036341750379889
5620,0.005301869296921556,0.32854464074470435,0.005364048835343561,0.6607894411230306
5621,0.07754984935843777,0.8441412028043177,0.030804919782400516,0.04750402805484404
5622,8.7467165405374e-05,0.4789545700632681,0.0032351861253043317,0.5177227766460222
5623,6.87966199573234e-05,0.9807302730013866,0.009760722737160242,0.009440207641495753
5624,0.0022167467410745775,0.43279349908142656,0.05889557516912561,0.5060941790083732
5625,6.286105141818334e-05,0.9565954863978923,0.004783703875774734,0.03855794867491477
5626,0.00022217127724989281,0.9804494021954596,0.007676497801839402,0.011651928725451089
5627,0.08587062799401159,0.8195378740654728,0.04785615800581138,0.04673533993470407
5628,0.08587062799401159,0.8195378740654728,0.04785615800581138,0.04673533993470407
5629,0.034806025514196266,0.00035860147047162125,0.9482336328643264,0.016601740151005795
5630,0.00034399284137256114,0.6741068502896373,0.0008553089217111676,0.3246938479472789
5631,0.06498619968242987,0.5245262525959872,0.029254371655486458,0.38123317606609664
5632,0.06609905043388789,0.5335084586214723,0.029755335700765786,0.37063715524387403
5633,0.06498619968242987,0.5245262525959872,0.029254371655486458,0.38123317606609664
5634,0.046032772855469806,0.38440811583485457,0.04783313057087334,0.5217259807388024
5635,0.013810386151987241,0.04135630259020917,0.914303623768375,0.030529687489428577
5636,0.0001544907000778271,0.7251087799142502,0.006101365378460151,0.2686353640072118
5637,0.022344885615941813,0.008635260336731088,0.9678973194415178,0.0011225346058093956
5638,0.852752101373872,0.007019860990863318,0.13982793092892462,0.0004001067063399457
5639,3.637522879747637e-05,0.8033021392464058,0.002447435933126484,0.19421404959167013
5640,6.170603574562465e-05,0.8450117203256681,0.001075724226507291,0.1538508494120789
5641,5.56287799102873e-05,0.8824883438820025,0.001576895445580211,0.1158791318925069
5642,0.00020878331119543296,0.3481359239094397,0.003889173725262557,0.6477661190541022
5643,0.000799800944538149,0.9819186134498273,0.015828972949497862,0.0014526126561367697
5644,0.09852966070029817,0.498754659959636,0.0010854160745599759,0.4016302632655058
5645,0.014526015474100443,0.6284083868621042,0.0007799664501008423,0.35628563121369433
5646,0.004541540548146215,0.8355326711595126,0.12383150908819804,0.03609427920414318
5647,1.1163252762886303e-05,0.9852012031290366,0.004985681392574023,0.009801952225626655
5648,0.0526333521876336,0.613508924107807,0.11804562350995679,0.21581210019460267
5649,8.542381401096863e-05,0.46776554291165184,0.0031596077977151813,0.528989425476622
5650,0.014778889936933872,0.3658431282375719,0.5976757589928767,0.02170222283261748
5651,0.0005943006501657558,0.9699287807527198,0.011252728786615495,0.018224189810498767
5652,0.011375836627053515,0.9883295824840772,0.0002882049703323106,6.375918537044683e-06
5653,0.18546971535708412,0.3972135667923408,0.3964564771755585,0.02086024067501653
5654,8.267175446150278e-05,0.90160458967582,0.0014130074222157988,0.09689973114750255
5655,0.014847147192569014,0.07561099655180757,0.405623699085819,0.5039181571698043
5656,0.7756031890977988,0.0012902082559363788,0.2058418334349467,0.01726476921131831
5657,0.015143554737937753,0.903994035501826,0.014898047232812208,0.065964362527424
5658,9.572528109292087e-05,0.19960831368156248,0.735407937332992,0.06488802370435266
5659,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
5660,0.00014810069665746942,0.6492050938978701,0.002499559328251476,0.34814724607722086
5661,0.0008139251427448451,0.9480490090247625,0.0004441855652022446,0.05069288026729033
5662,0.00011344167772023289,0.37812274509588006,0.0009769812450176895,0.620786831981382
5663,9.879506506866365e-05,0.5281178356814369,0.0006221560879649867,0.47116121316552956
5664,1.2453762063713617e-05,0.9920880721942892,0.006640288237452159,0.0012591858061949497
5665,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
5666,9.681300600498748e-05,0.6336253209762933,0.0006988728078398339,0.3655789932098619
5667,0.014042236533797398,0.6629040488409987,0.2630168974454207,0.06003681717978326
5668,0.0006923437641530429,0.46486100277476744,0.01870725781708472,0.5157393956439946
5669,0.02054121585954995,0.07272642860091742,0.02939413309028575,0.877338222449247
5670,0.00015295327297467173,0.9894651400279015,0.0048066986439258335,0.0055752080551979884
5671,1.1891168161259882e-05,0.981405223801304,0.00015682743025609207,0.018426057600278656
5672,2.8918111644046567e-05,0.9211150738476636,0.0005639223064094313,0.07829208573428302
5673,0.00011676657838006625,0.6227103923065722,0.0006446452809671099,0.37652819583408065
5674,0.00026460698579433925,0.06213715624933035,0.0006765014994649876,0.9369217352654102
5675,0.004541005392528381,0.17119050404140695,0.012663744701309773,0.8116047458647551
5676,4.2298783739408056e-05,0.9492642530584843,0.00038112132567605296,0.05031232683210021
5677,0.0012461481804034327,0.6702248383139451,0.0029861805444656698,0.3255428329611858
5678,0.3810859610040773,0.09338410649618052,0.5099150867916413,0.015614845708100823
5679,0.5189651267838412,0.4245966381131567,0.05514217503077533,0.0012960600722266829
5680,0.00025858274973926133,0.7882230327361042,0.0006224266758578645,0.21089595783829865
5681,0.00490533588875142,0.7803609823501837,0.21063817274450541,0.004095509016559257
5682,0.005333997654397055,0.9885236464043485,0.003440118355037619,0.002702237586216819
5683,2.6004871766031437e-05,0.9157563700609732,0.0015663678026517852,0.08265125726460884
5684,5.890529041271888e-05,0.9557972936997535,0.007004607670715731,0.0371391933391178
5685,0.0002041494066772829,0.057200934132986304,0.9404713248918035,0.0021235915685327324
5686,0.0005045142468977186,0.4934980916829312,0.004086484676732728,0.5019109093934384
5687,0.5535275933509548,0.08957094332346388,0.33006968145916055,0.026831781866420653
5688,0.0017231572076671245,0.31609204473978647,0.0005618294403667637,0.6816229686121797
5689,3.5771203843009584e-05,0.9530978846809466,0.00016197480779789507,0.04670436930741241
5690,0.009517686838424173,0.016204833988911958,0.1269117867253926,0.8473656924472713
5691,0.9542862263470789,0.02048813437036859,0.025184899177129648,4.0740105423103176e-05
5692,0.00018805679555596478,0.5210037137178939,0.004050700650250204,0.47475752883629996
5693,0.8036095475334823,0.19487156288489402,0.00065585644088576,0.0008630331407378562
5694,0.001173888649245089,0.21899030241019168,0.004121718722998035,0.7757140902175651
5695,0.1417637553817714,0.8535296336336916,0.003777198979963008,0.0009294120045738805
5696,0.5474259634396847,0.45015236016720744,0.0010694319069475863,0.0013522444861601307
5697,0.005333997654397055,0.9885236464043485,0.003440118355037619,0.002702237586216819
5698,0.00011636757222026591,0.29538237781223825,0.056364877334190974,0.6481363772813504
5699,1.2103334847474164e-05,0.08280317998926463,0.021161828596015522,0.8960228880798723
5700,0.021973950021398125,0.1805853496447694,0.6206955866007782,0.17674511373305427
5701,0.0009368810965070524,0.3513881943867014,0.00523595585553987,0.6424389686612516
5702,0.0061901766568799735,0.2954758303844508,0.006326180574521138,0.692007812384148
5703,0.0040436665054428365,0.2917771151503786,0.005415117839028412,0.6987641005051504
5704,0.00029218798470884914,0.6515874619750819,0.0028449486995581895,0.3452754013406511
5705,0.0025526221797300213,0.6133735882067002,0.00207568351599023,0.3819981060975798
5706,0.30109016258125565,0.6850558002150522,0.007204838177167021,0.006649199026525108
5707,0.3712537224779069,0.6200245901376275,0.0017630531204690305,0.00695863426399641
5708,0.3712537224779069,0.6200245901376275,0.0017630531204690305,0.00695863426399641
5709,0.0002989945667393992,0.701922839860491,0.002861799736358485,0.2949163658364111
5710,0.002181053182232923,0.0054662592846165675,0.9908153240767494,0.001537363456401114
5711,6.155081296577748e-05,0.8966053468150046,0.007207466963853789,0.09612563540817594
5712,0.006950425683290879,0.9870334711216354,0.004078685483160473,0.0019374177119131863
5713,0.00013313913617975787,0.8493990120626637,0.0043377730293490905,0.14613007577180756
5714,0.004279549530109509,0.946184253008376,0.03717954221660857,0.012356655244906083
5715,0.0002989945667393992,0.701922839860491,0.002861799736358485,0.2949163658364111
5716,5.9779804099082076e-05,0.9887416287421205,0.0012609125326997815,0.0099376789210808
5717,6.775746020420112e-05,0.9744989159513212,0.0012564278594395057,0.02417689872903501
5718,6.782988256407199e-05,0.975540506220084,0.0012577707886212344,0.02313389310873053
5719,0.057999981607897357,0.9165778147836404,0.005711526950255462,0.019710676658206902
5720,0.0009306461593900227,0.3413341494142166,0.0048448337509612045,0.6528903706754323
5721,6.503560516505517e-05,0.2969347258062966,0.0020891155227631447,0.7009111230657753
5722,0.041872081857860136,0.8335259708786587,0.020502209273602925,0.10409973798987834
5723,7.872622756791361e-05,0.9834405923892197,0.0013794812292381377,0.015101200153974224
5724,0.3321494058078424,0.6377589295849853,0.022250165767718818,0.007841498839453533
5725,0.4873259904974577,0.26371833861956656,0.2323589035185715,0.01659676736440437
5726,0.02505902890429328,0.9745942902751786,0.00011633158658121712,0.00023034923394652207
5727,4.112549188072551e-05,0.014915763914148264,9.601032263427674e-05,0.9849471002713368
5728,0.00015946316697017427,0.8637985022991984,0.13302811292524963,0.0030139216085817585
5729,4.896802606253027e-05,0.9803236618967277,0.0012553720881775083,0.018371997989032322
5730,0.00012048480602488412,0.8517494237676446,0.003074666736507112,0.14505542468982327
5731,0.05673405366723822,0.8966823607546435,0.02766302597081658,0.018920559607301768
5732,0.06329160150531345,0.9101906385957352,0.0061222728667021074,0.02039548703224926
5733,0.000791551983355172,0.9064217807465272,0.023969773979541975,0.06881689329057585
5734,0.000791551983355172,0.9064217807465272,0.023969773979541975,0.06881689329057585
5735,0.0031367147060577254,0.4985963165597028,0.1354161713604532,0.3628507973737863
5736,0.005447268321013644,0.044489998156756576,0.9430513481915558,0.007011385330673838
5737,4.998002654086644e-05,0.8588808678419796,0.0007684599808329788,0.14030069215064653
5738,0.0004751686796886698,0.9620097688621232,0.01005320973408876,0.0274618527240994
5739,0.026747585083285823,0.6620506319778117,0.07181225178998722,0.2393895311489152
5740,0.7155277116286228,0.08563013583663218,0.18720563507443339,0.011636517460311661
5741,0.0020414532686557274,0.9216327868684082,0.01816505585140112,0.058160704011534795
5742,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
5743,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
5744,0.22213992923830628,0.2686416960867997,0.5080260514451946,0.0011923232296991932
5745,0.0014092105146409318,0.5804020222385883,0.08903594166437559,0.32915282558239506
5746,0.03365054956565821,0.23308506881631533,0.4358091635808392,0.2974552180371875
5747,0.0003292808675753368,0.9773861316293944,0.003959393652463216,0.01832519385056712
5748,0.0012900554795780067,0.5671544002783495,0.24812774426397718,0.18342779997809544
5749,0.000791551983355172,0.9064217807465272,0.023969773979541975,0.06881689329057585
5750,0.0005724771330433186,0.14376867342117505,0.0023174148540078235,0.8533414345917738
5751,0.0002057841567821585,0.7513781799541988,0.0009423008774634881,0.24747373501155545
5752,2.853686266862495e-05,0.2889847703445995,0.0006115835653100744,0.7103751092274218
5753,2.8488266703371697e-05,0.8552469121971981,0.00028055227449805243,0.1444440472616004
5754,0.00010511389998911881,0.7798941594472844,0.03152469154087817,0.18847603511184818
5755,0.0002719081428982811,0.1841826443058249,0.005820227464270989,0.8097252200870058
5756,0.00011089343025907512,0.8384079664533376,0.001138781034490136,0.1603423590819131
5757,9.779648757719402e-05,0.7960727237394946,0.0004886571483715318,0.20334082262455666
5758,0.0009755664963799771,0.19089195291685962,0.00387141058858404,0.8042610699981764
5759,0.0003109075775628201,0.7388569295862554,0.006322888668656016,0.2545092741675256
5760,0.0007130802587185225,0.08445973550244303,0.016337039629070203,0.8984901446097684
5761,0.3712537224779069,0.6200245901376275,0.0017630531204690305,0.00695863426399641
5762,0.002507619776684932,0.12187292842226728,0.8745829983309259,0.0010364534701218528
5763,0.00011089343025907512,0.8384079664533376,0.001138781034490136,0.1603423590819131
5764,0.0012288042325479566,0.87040901850142,0.025580345346897126,0.10278183191913484
5765,0.00041127068945234795,0.797503381284835,0.0008775064200808528,0.20120784160563188
5766,0.016203305557412406,0.9551480258456775,0.00566919368577233,0.022979474911137786
5767,0.0001575040160281125,0.39561782470549867,0.0019991793755126577,0.6022254919029605
5768,6.442953489805805e-05,0.39251845011322206,0.012355781511036532,0.5950613388408433
5769,0.006803867106389875,0.9013957464890882,0.027497610393775657,0.06430277601074635
5770,6.155081296577748e-05,0.8966053468150046,0.007207466963853789,0.09612563540817594
5771,0.0002801467259860686,0.49386382785651,0.0013212063436382913,0.5045348190738657
5772,0.06329160150531345,0.9101906385957352,0.0061222728667021074,0.02039548703224926
5773,0.02505902890429328,0.9745942902751786,0.00011633158658121712,0.00023034923394652207
5774,0.022614419435396108,0.8993929934696415,0.02013170353992296,0.057860883555039384
5775,0.0013628427637090506,0.9984351893594812,0.00019130491718776554,1.0662959622081599e-05
5776,0.0034205885515072366,0.8901557444181468,0.032948464938063284,0.07347520209228257
5777,0.002859775637120135,0.41827477756510106,0.019144794018214388,0.5597206527795644
5778,8.416656360410023e-05,0.8976168905593749,0.0013705663215682765,0.10092837655545278
5779,0.1037455032782486,0.8878257203843714,0.0023901574102188415,0.0060386189271612635
5780,0.0015988500123360013,0.2719574281506391,0.004015569598872269,0.7224281522381526
5781,0.00013482327701466355,0.07267532226872772,0.9193378701693918,0.007851984284865821
5782,0.011375836627053515,0.9883295824840772,0.0002882049703323106,6.375918537044683e-06
